timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778140068.8954,308.4106,268292,1.2493,0.0,0.000,0
1778140068.9038,308.4190,269593,1.2554,0.0,0.000,0
1778140068.9125,308.4277,268484,1.2502,0.0,0.000,0
1778140068.9242,308.4394,268784,1.2516,0.0,0.000,0
1778140068.9329,308.4481,269570,1.2553,0.0,0.000,0
1778140068.9448,308.4599,268143,1.2486,0.0,0.000,0
1778140068.9532,308.4684,269606,1.2555,0.0,0.000,0
1778140068.9617,308.4769,268514,1.2504,0.0,0.000,0
1778140068.9735,308.4887,268746,1.2514,0.0,0.000,0
1778140068.9854,308.5005,269641,1.2556,0.0,0.000,0
1778140068.9941,308.5093,268116,1.2485,0.0,0.000,0
1778140069.0025,308.5177,269649,1.2557,0.0,0.000,0
1778140069.0144,308.5296,268675,1.2511,0.0,0.000,0
1778140069.0229,308.5381,268687,1.2512,0.0,0.000,0
1778140069.0347,308.5499,269596,1.2554,0.0,0.000,0
1778140069.0430,308.5582,268185,1.2488,0.0,0.000,0
1778140069.0550,308.5702,269503,1.2550,0.0,0.000,0
1778140069.0638,308.5790,268782,1.2516,0.0,0.000,0
1778140069.0756,308.5908,268478,1.2502,0.0,0.000,0
1778140069.0838,308.5990,269488,1.2549,0.0,0.000,0
1778140069.0926,308.6078,268161,1.2487,0.0,0.000,0
1778140069.1044,308.6195,269518,1.2550,0.0,0.000,0
1778140069.1132,308.6284,268615,1.2508,0.0,0.000,0
1778140069.1247,308.6399,268698,1.2512,0.0,0.000,0
1778140069.1335,308.6486,269507,1.2550,0.0,0.000,0
1778140069.1453,308.6604,268153,1.2487,0.0,0.000,0
1778140069.1540,308.6692,269253,1.2538,0.0,0.000,0
1778140069.1658,308.6810,269194,1.2535,0.0,0.000,0
1778140069.1745,308.6897,268528,1.2504,0.0,0.000,0
1778140069.1862,308.7014,269754,1.2561,0.0,0.000,0
1778140069.1947,308.7098,268335,1.2495,0.0,0.000,0
1778140069.2032,308.7183,269385,1.2544,0.0,0.000,0
1778140069.2150,308.7302,268716,1.2513,0.0,0.000,0
1778140069.2234,308.7385,268458,1.2501,0.0,0.000,0
1778140069.2355,308.7507,269754,1.2561,0.0,0.000,0
1778140069.2443,308.7595,268216,1.2490,0.0,0.000,0
1778140069.2524,308.7676,269560,1.2552,0.0,0.000,0
1778140069.2643,308.7795,268756,1.2515,0.0,0.000,0
1778140069.2726,308.7878,268386,1.2498,0.0,0.000,0
1778140069.2849,308.8001,269719,1.2560,0.0,0.000,0
1778140069.2934,308.8086,268169,1.2488,0.0,0.000,0
1778140069.3051,308.8203,269273,1.2539,0.0,0.000,0
1778140069.3137,308.8288,268671,1.2511,0.0,0.000,0
1778140069.3255,308.8407,268506,1.2503,0.0,0.000,0
1778140069.3342,308.8494,269721,1.2560,0.0,0.000,0
1778140069.3457,308.8609,268053,1.2482,0.0,0.000,0
1778140069.3545,308.8697,269246,1.2538,0.0,0.000,0
1778140069.3664,308.8816,269243,1.2538,0.0,0.000,0
1778140069.3749,308.8901,268319,1.2495,0.0,0.000,0
1778140069.3834,308.8986,269661,1.2557,0.0,0.000,0
1778140069.3951,308.9103,268241,1.2491,0.0,0.000,0
1778140069.4039,308.9191,269308,1.2541,0.0,0.000,0
1778140069.4157,308.9309,269236,1.2537,0.0,0.000,0
1778140069.4243,308.9395,268516,1.2504,0.0,0.000,0
1778140069.4326,308.9478,269655,1.2557,0.0,0.000,0
1778140069.4446,308.9598,268113,1.2485,0.0,0.000,0
1778140069.4531,308.9683,269277,1.2539,0.0,0.000,0
1778140069.4652,308.9803,269271,1.2539,0.0,0.000,0
1778140069.4769,308.9921,268368,1.2497,0.0,0.000,0
1778140069.4854,309.0006,269624,1.2555,0.0,0.000,0
1778140069.4941,309.0092,268475,1.2502,0.0,0.000,0
1778140069.5059,309.0211,269149,1.2533,0.0,0.000,0
1778140069.5145,309.0297,269377,1.2544,0.0,0.000,0
1778140069.5263,309.0415,268570,1.2506,0.0,0.000,0
1778140069.5350,309.0502,269641,1.2556,0.0,0.000,0
1778140069.5466,309.0618,268445,1.2500,0.0,0.000,0
1778140069.5550,309.0702,269310,1.2541,0.0,0.000,0
1778140069.5638,309.0789,269322,1.2541,0.0,0.000,0
1778140069.5758,309.0909,268302,1.2494,0.0,0.000,0
1778140069.5874,309.1026,269594,1.2554,0.0,0.000,0
1778140069.5959,309.1111,268334,1.2495,0.0,0.000,0
1778140069.6044,309.1196,269271,1.2539,0.0,0.000,0
1778140069.6162,309.1314,269267,1.2539,0.0,0.000,0
1778140069.6252,309.1403,268344,1.2496,0.0,0.000,0
1778140069.6333,309.1485,269590,1.2554,0.0,0.000,0
1778140069.6454,309.1605,268340,1.2496,0.0,0.000,0
1778140069.6573,309.1725,269023,1.2527,0.0,0.000,0
1778140069.6654,309.1806,269337,1.2542,0.0,0.000,0
1778140069.6743,309.1895,268346,1.2496,0.0,0.000,0
1778140069.6860,309.2012,269699,1.2559,0.0,0.000,0
1778140069.6945,309.2097,268410,1.2499,0.0,0.000,0
1778140069.7067,309.2219,269183,1.2535,0.0,0.000,0
1778140069.7149,309.2301,269208,1.2536,0.0,0.000,0
1778140069.7233,309.2385,268385,1.2498,0.0,0.000,0
1778140069.7352,309.2504,269782,1.2563,0.0,0.000,0
1778140069.7441,309.2593,268414,1.2499,0.0,0.000,0
1778140069.7560,309.2712,269120,1.2532,0.0,0.000,0
1778140069.7644,309.2796,269165,1.2534,0.0,0.000,0
1778140069.7759,309.2911,268360,1.2496,0.0,0.000,0
1778140069.7847,309.2999,269727,1.2560,0.0,0.000,0
1778140069.7965,309.3116,268342,1.2496,0.0,0.000,0
1778140069.8053,309.3205,269111,1.2531,0.0,0.000,0
1778140069.8170,309.3322,269545,1.2552,0.0,0.000,0
1778140069.8257,309.3409,268143,1.2486,0.0,0.000,0
1778140069.8373,309.3525,269702,1.2559,0.0,0.000,0
1778140069.8459,309.3611,268614,1.2508,0.0,0.000,0
1778140069.8543,309.3695,269117,1.2532,0.0,0.000,0
1778140069.8663,309.3815,269536,1.2551,0.0,0.000,0
1778140069.8747,309.3899,268103,1.2485,0.0,0.000,0
1778140069.8870,309.4022,269490,1.2549,0.0,0.000,0
1778140069.8953,309.4104,268308,1.2494,0.0,0.000,0
1778140069.9070,309.4222,269122,1.2532,0.0,0.000,0
1778140069.9160,309.4311,269445,1.2547,0.0,0.000,0
1778140069.9276,309.4428,268152,1.2487,0.0,0.000,0
1778140069.9362,309.4513,269754,1.2561,0.0,0.000,0
1778140069.9447,309.4599,268720,1.2513,0.0,0.000,0
1778140069.9563,309.4715,269127,1.2532,0.0,0.000,0
1778140069.9649,309.4801,269541,1.2551,0.0,0.000,0
1778140069.9770,309.4922,268095,1.2484,0.0,0.000,0
1778140069.9856,309.5008,269471,1.2548,0.0,0.000,0
1778140069.9974,309.5126,268646,1.2510,0.0,0.000,0
1778140070.0061,309.5213,268626,1.2509,0.0,0.000,0
1778140070.0179,309.5330,269525,1.2551,0.0,0.000,0
1778140070.0264,309.5416,268129,1.2486,0.0,0.000,0
1778140070.0382,309.5534,269490,1.2549,0.0,0.000,0
1778140070.0470,309.5621,268930,1.2523,0.0,0.000,0
1778140070.0587,309.5738,268391,1.2498,0.0,0.000,0
1778140070.0669,309.5821,269516,1.2550,0.0,0.000,0
1778140070.0758,309.5909,268092,1.2484,0.0,0.000,0
1778140070.0875,309.6027,269492,1.2549,0.0,0.000,0
1778140070.0962,309.6114,268873,1.2520,0.0,0.000,0
1778140070.1078,309.6230,268563,1.2506,0.0,0.000,0
1778140070.1165,309.6317,269601,1.2554,0.0,0.000,0
1778140070.1247,309.6399,268232,1.2491,0.0,0.000,0
1778140070.1367,309.6519,269545,1.2552,0.0,0.000,0
1778140070.1452,309.6604,268548,1.2505,0.0,0.000,0
1778140070.1573,309.6725,268617,1.2508,0.0,0.000,0
1778140070.1658,309.6810,269493,1.2549,0.0,0.000,0
1778140070.1778,309.6930,268102,1.2484,0.0,0.000,0
1778140070.1860,309.7011,269384,1.2544,0.0,0.000,0
1778140070.1978,309.7130,268558,1.2506,0.0,0.000,0
1778140070.2066,309.7218,268472,1.2502,0.0,0.000,0
1778140070.2184,309.7336,269606,1.2555,0.0,0.000,0
1778140070.2272,309.7424,268109,1.2485,0.0,0.000,0
1778140070.2356,309.7507,269421,1.2546,0.0,0.000,0
1778140070.2471,309.7623,268471,1.2502,0.0,0.000,0
1778140070.2560,309.7712,268452,1.2501,0.0,0.000,0
1778140070.2678,309.7829,269564,1.2553,0.0,0.000,0
1778140070.2763,309.7915,267995,1.2479,0.0,0.000,0
1778140070.2880,309.8032,269312,1.2541,0.0,0.000,0
1778140070.2969,309.8121,268929,1.2523,0.0,0.000,0
1778140070.3087,309.8239,268323,1.2495,0.0,0.000,0
1778140070.3171,309.8323,269638,1.2556,0.0,0.000,0
1778140070.3289,309.8441,268191,1.2489,0.0,0.000,0
1778140070.3377,309.8529,269144,1.2533,0.0,0.000,0
1778140070.3495,309.8647,269327,1.2542,0.0,0.000,0
1778140070.3581,309.8732,268385,1.2498,0.0,0.000,0
1778140070.3665,309.8817,269575,1.2553,0.0,0.000,0
1778140070.3783,309.8935,268073,1.2483,0.0,0.000,0
1778140070.3870,309.9022,269196,1.2535,0.0,0.000,0
1778140070.3987,309.9139,269279,1.2539,0.0,0.000,0
1778140070.4072,309.9223,268412,1.2499,0.0,0.000,0
1778140070.4157,309.9309,269658,1.2557,0.0,0.000,0
1778140070.4277,309.9428,268097,1.2484,0.0,0.000,0
1778140070.4394,309.9546,269272,1.2539,0.0,0.000,0
1778140070.4478,309.9630,268858,1.2520,0.0,0.000,0
1778140070.4566,309.9718,268367,1.2497,0.0,0.000,0
1778140070.4685,309.9837,269715,1.2560,0.0,0.000,0
1778140070.4769,309.9921,268050,1.2482,0.0,0.000,0
1778140070.4888,310.0040,269145,1.2533,0.0,0.000,0
1778140070.4976,310.0128,269266,1.2539,0.0,0.000,0
1778140070.5094,310.0246,268191,1.2489,0.0,0.000,0
1778140070.5180,310.0332,269517,1.2550,0.0,0.000,0
1778140070.5300,310.0452,268514,1.2504,0.0,0.000,0
1778140070.5385,310.0537,268562,1.2506,0.0,0.000,0
1778140070.5506,310.0658,269535,1.2551,0.0,0.000,0
1778140070.5623,310.0775,268056,1.2482,0.0,0.000,0
1778140070.5708,310.0860,269268,1.2539,0.0,0.000,0
1778140070.5791,310.0943,268962,1.2525,0.0,0.000,0
1778140070.5913,310.1065,268546,1.2505,0.0,0.000,0
1778140070.5999,310.1151,269592,1.2554,0.0,0.000,0
1778140070.6117,310.1269,268082,1.2484,0.0,0.000,0
1778140070.6202,310.1354,269328,1.2542,0.0,0.000,0
1778140070.6320,310.1472,268863,1.2520,0.0,0.000,0
1778140070.6409,310.1561,268370,1.2497,0.0,0.000,0
1778140070.6492,310.1644,269722,1.2560,0.0,0.000,0
1778140070.6608,310.1760,268219,1.2490,0.0,0.000,0
1778140070.6694,310.1846,269490,1.2549,0.0,0.000,0
1778140070.6815,310.1966,269029,1.2528,0.0,0.000,0
1778140070.6902,310.2054,268519,1.2504,0.0,0.000,0
1778140070.7020,310.2172,269750,1.2561,0.0,0.000,0
1778140070.7106,310.2258,268216,1.2490,0.0,0.000,0
1778140070.7222,310.2374,269006,1.2527,0.0,0.000,0
1778140070.7308,310.2459,269256,1.2538,0.0,0.000,0
1778140070.7429,310.2581,268193,1.2489,0.0,0.000,0
1778140070.7514,310.2665,269621,1.2555,0.0,0.000,0
1778140070.7631,310.2783,268508,1.2503,0.0,0.000,0
1778140070.7717,310.2869,268896,1.2521,0.0,0.000,0
1778140070.7838,310.2990,269582,1.2553,0.0,0.000,0
1778140070.7921,310.3073,268372,1.2497,0.0,0.000,0
1778140070.8040,310.3192,269665,1.2557,0.0,0.000,0
1778140070.8126,310.3278,268759,1.2515,0.0,0.000,0
1778140070.8209,310.3361,268978,1.2525,0.0,0.000,0
1778140070.8328,310.3479,269368,1.2543,0.0,0.000,0
1778140070.8417,310.3569,268299,1.2494,0.0,0.000,0
1778140070.8534,310.3686,269643,1.2556,0.0,0.000,0
1778140070.8623,310.3775,268799,1.2517,0.0,0.000,0
1778140070.8737,310.3889,269042,1.2528,0.0,0.000,0
1778140070.8822,310.3973,269513,1.2550,0.0,0.000,0
1778140070.8908,310.4059,268238,1.2491,0.0,0.000,0
1778140070.9027,310.4179,269602,1.2554,0.0,0.000,0
1778140070.9114,310.4266,268744,1.2514,0.0,0.000,0
1778140070.9230,310.4382,268947,1.2524,0.0,0.000,0
1778140070.9318,310.4470,269551,1.2552,0.0,0.000,0
1778140070.9434,310.4586,268185,1.2488,0.0,0.000,0
1778140070.9521,310.4673,269638,1.2556,0.0,0.000,0
1778140070.9605,310.4757,268553,1.2505,0.0,0.000,0
1778140070.9722,310.4874,268870,1.2520,0.0,0.000,0
1778140070.9810,310.4962,269580,1.2553,0.0,0.000,0
1778140070.9931,310.5083,268198,1.2489,0.0,0.000,0
1778140071.0012,310.5164,269745,1.2561,0.0,0.000,0
1778140071.0130,310.5282,268440,1.2500,0.0,0.000,0
1778140071.0218,310.5370,268823,1.2518,0.0,0.000,0
1778140071.0336,310.5488,269756,1.2561,0.0,0.000,0
1778140071.0422,310.5573,268232,1.2491,0.0,0.000,0
1778140071.0539,310.5691,269666,1.2557,0.0,0.000,0
1778140071.0627,310.5779,268619,1.2509,0.0,0.000,0
1778140071.0745,310.5897,268573,1.2506,0.0,0.000,0
1778140071.0832,310.5984,269807,1.2564,0.0,0.000,0
1778140071.0917,310.6069,268288,1.2493,0.0,0.000,0
1778140071.1036,310.6188,269460,1.2548,0.0,0.000,0
1778140071.1121,310.6273,268723,1.2513,0.0,0.000,0
1778140071.1239,310.6391,268674,1.2511,0.0,0.000,0
1778140071.1321,310.6473,269629,1.2556,0.0,0.000,0
1778140071.1442,310.6594,268153,1.2487,0.0,0.000,0
1778140071.1529,310.6681,269275,1.2539,0.0,0.000,0
1778140071.1647,310.6799,269036,1.2528,0.0,0.000,0
1778140071.1729,310.6881,268704,1.2513,0.0,0.000,0
1778140071.1817,310.6969,269460,1.2548,0.0,0.000,0
1778140071.1935,310.7087,268060,1.2483,0.0,0.000,0
1778140071.2022,310.7173,269285,1.2540,0.0,0.000,0
1778140071.2138,310.7290,268586,1.2507,0.0,0.000,0
1778140071.2224,310.7376,268435,1.2500,0.0,0.000,0
1778140071.2341,310.7493,269477,1.2549,0.0,0.000,0
1778140071.2430,310.7581,268054,1.2482,0.0,0.000,0
1778140071.2547,310.7699,269338,1.2542,0.0,0.000,0
1778140071.2632,310.7784,268685,1.2512,0.0,0.000,0
1778140071.2717,310.7869,268458,1.2501,0.0,0.000,0
1778140071.2838,310.7990,269675,1.2558,0.0,0.000,0
1778140071.2923,310.8075,268044,1.2482,0.0,0.000,0
1778140071.3037,310.8189,269580,1.2553,0.0,0.000,0
1778140071.3125,310.8277,268575,1.2506,0.0,0.000,0
1778140071.3246,310.8397,268489,1.2502,0.0,0.000,0
1778140071.3332,310.8483,269638,1.2556,0.0,0.000,0
1778140071.3414,310.8566,268127,1.2486,0.0,0.000,0
1778140071.3533,310.8685,269286,1.2540,0.0,0.000,0
1778140071.3653,310.8805,269004,1.2526,0.0,0.000,0
1778140071.3738,310.8890,268241,1.2491,0.0,0.000,0
1778140071.3823,310.8975,269733,1.2560,0.0,0.000,0
1778140071.3942,310.9094,268218,1.2490,0.0,0.000,0
1778140071.4029,310.9181,269333,1.2542,0.0,0.000,0
1778140071.4146,310.9297,269094,1.2531,0.0,0.000,0
1778140071.4235,310.9387,268324,1.2495,0.0,0.000,0
1778140071.4349,310.9501,269588,1.2554,0.0,0.000,0
1778140071.4438,310.9590,268253,1.2492,0.0,0.000,0
1778140071.4555,310.9706,269131,1.2532,0.0,0.000,0
1778140071.4637,310.9789,269073,1.2530,0.0,0.000,0
1778140071.4726,310.9877,268446,1.2500,0.0,0.000,0
1778140071.4842,310.9994,269697,1.2559,0.0,0.000,0
1778140071.4930,311.0082,268259,1.2492,0.0,0.000,0
1778140071.5048,311.0200,269082,1.2530,0.0,0.000,0
1778140071.5132,311.0284,269158,1.2534,0.0,0.000,0
1778140071.5214,311.0366,268442,1.2500,0.0,0.000,0
1778140071.5337,311.0489,269697,1.2559,0.0,0.000,0
1778140071.5455,311.0607,268222,1.2490,0.0,0.000,0
1778140071.5540,311.0691,269240,1.2537,0.0,0.000,0
1778140071.5627,311.0779,269175,1.2534,0.0,0.000,0
1778140071.5744,311.0896,268244,1.2491,0.0,0.000,0
1778140071.5833,311.0984,269741,1.2561,0.0,0.000,0
1778140071.5948,311.1100,268168,1.2488,0.0,0.000,0
1778140071.6035,311.1186,269206,1.2536,0.0,0.000,0
1778140071.6151,311.1303,269019,1.2527,0.0,0.000,0
1778140071.6240,311.1392,268343,1.2496,0.0,0.000,0
1778140071.6322,311.1474,269807,1.2564,0.0,0.000,0
1778140071.6439,311.1591,268277,1.2493,0.0,0.000,0
1778140071.6527,311.1679,269349,1.2543,0.0,0.000,0
1778140071.6645,311.1797,269221,1.2537,0.0,0.000,0
1778140071.6732,311.1884,268351,1.2496,0.0,0.000,0
1778140071.6847,311.1999,269792,1.2563,0.0,0.000,0
1778140071.6933,311.2085,268218,1.2490,0.0,0.000,0
1778140071.7019,311.2170,269248,1.2538,0.0,0.000,0
1778140071.7139,311.2291,269276,1.2539,0.0,0.000,0
1778140071.7256,311.2408,268433,1.2500,0.0,0.000,0
1778140071.7345,311.2497,269962,1.2571,0.0,0.000,0
1778140071.7462,311.2614,268545,1.2505,0.0,0.000,0
1778140071.7546,311.2698,269194,1.2535,0.0,0.000,0
1778140071.7634,311.2785,269425,1.2546,0.0,0.000,0
1778140071.7751,311.2903,268438,1.2500,0.0,0.000,0
1778140071.7838,311.2990,269788,1.2563,0.0,0.000,0
1778140071.7956,311.3108,268517,1.2504,0.0,0.000,0
1778140071.8043,311.3194,268670,1.2511,0.0,0.000,0
1778140071.8125,311.3277,269285,1.2540,0.0,0.000,0
1778140071.8243,311.3395,268353,1.2496,0.0,0.000,0
1778140071.8329,311.3481,269784,1.2563,0.0,0.000,0
1778140071.8450,311.3602,268588,1.2507,0.0,0.000,0
1778140071.8534,311.3686,269055,1.2529,0.0,0.000,0
1778140071.8653,311.3805,269562,1.2552,0.0,0.000,0
1778140071.8738,311.3890,268356,1.2496,0.0,0.000,0
1778140071.8856,311.4008,269846,1.2566,0.0,0.000,0
1778140071.8942,311.4094,268523,1.2504,0.0,0.000,0
1778140071.9061,311.4213,268729,1.2514,0.0,0.000,0
1778140071.9148,311.4300,269489,1.2549,0.0,0.000,0
1778140071.9266,311.4418,268068,1.2483,0.0,0.000,0
1778140071.9351,311.4503,269663,1.2557,0.0,0.000,0
1778140071.9437,311.4589,268586,1.2507,0.0,0.000,0
1778140071.9555,311.4707,268733,1.2514,0.0,0.000,0
1778140071.9674,311.4825,269729,1.2560,0.0,0.000,0
1778140071.9762,311.4914,268159,1.2487,0.0,0.000,0
1778140071.9843,311.4995,269868,1.2567,0.0,0.000,0
1778140071.9962,311.5113,268570,1.2506,0.0,0.000,0
1778140072.0050,311.5201,268574,1.2506,0.0,0.000,0
1778140072.0166,311.5318,269562,1.2552,0.0,0.000,0
1778140072.0250,311.5402,268106,1.2485,0.0,0.000,0
1778140072.0371,311.5522,269674,1.2558,0.0,0.000,0
1778140072.0454,311.5606,268669,1.2511,0.0,0.000,0
1778140072.0542,311.5693,268694,1.2512,0.0,0.000,0
1778140072.0658,311.5810,269495,1.2549,0.0,0.000,0
1778140072.0744,311.5896,268164,1.2487,0.0,0.000,0
1778140072.0865,311.6017,269549,1.2552,0.0,0.000,0
1778140072.0951,311.6103,268832,1.2518,0.0,0.000,0
1778140072.1067,311.6219,268666,1.2511,0.0,0.000,0
1778140072.1152,311.6303,269438,1.2547,0.0,0.000,0
1778140072.1239,311.6391,268197,1.2489,0.0,0.000,0
1778140072.1358,311.6510,269644,1.2556,0.0,0.000,0
1778140072.1476,311.6628,268735,1.2514,0.0,0.000,0
1778140072.1560,311.6712,268585,1.2507,0.0,0.000,0
1778140072.1645,311.6797,269484,1.2549,0.0,0.000,0
1778140072.1764,311.6916,268160,1.2487,0.0,0.000,0
1778140072.1852,311.7003,269550,1.2552,0.0,0.000,0
1778140072.1935,311.7087,268607,1.2508,0.0,0.000,0
1778140072.2055,311.7207,268569,1.2506,0.0,0.000,0
1778140072.2140,311.7292,269655,1.2557,0.0,0.000,0
1778140072.2259,311.7410,268050,1.2482,0.0,0.000,0
1778140072.2344,311.7496,269472,1.2548,0.0,0.000,0
1778140072.2463,311.7615,268745,1.2514,0.0,0.000,0
1778140072.2549,311.7701,268465,1.2501,0.0,0.000,0
1778140072.2669,311.7820,269633,1.2556,0.0,0.000,0
1778140072.2754,311.7906,268140,1.2486,0.0,0.000,0
1778140072.2869,311.8021,269603,1.2554,0.0,0.000,0
1778140072.2958,311.8109,268892,1.2521,0.0,0.000,0
1778140072.3075,311.8227,268427,1.2500,0.0,0.000,0
1778140072.3163,311.8315,269727,1.2560,0.0,0.000,0
1778140072.3278,311.8429,268188,1.2488,0.0,0.000,0
1778140072.3363,311.8514,269557,1.2552,0.0,0.000,0
1778140072.3451,311.8602,268862,1.2520,0.0,0.000,0
1778140072.3569,311.8721,268391,1.2498,0.0,0.000,0
1778140072.3653,311.8805,269680,1.2558,0.0,0.000,0
1778140072.3772,311.8924,268055,1.2482,0.0,0.000,0
1778140072.3860,311.9011,269432,1.2546,0.0,0.000,0
1778140072.3975,311.9127,268805,1.2517,0.0,0.000,0
1778140072.4060,311.9212,268577,1.2507,0.0,0.000,0
1778140072.4180,311.9332,269871,1.2567,0.0,0.000,0
1778140072.4269,311.9421,268366,1.2497,0.0,0.000,0
1778140072.4385,311.9537,269075,1.2530,0.0,0.000,0
1778140072.4470,311.9622,269523,1.2551,0.0,0.000,0
1778140072.4592,311.9744,268133,1.2486,0.0,0.000,0
1778140072.4680,311.9831,269625,1.2555,0.0,0.000,0
1778140072.4797,311.9949,268784,1.2516,0.0,0.000,0
1778140072.4882,312.0034,268396,1.2498,0.0,0.000,0
1778140072.5000,312.0152,269627,1.2555,0.0,0.000,0
1778140072.5086,312.0238,268178,1.2488,0.0,0.000,0
1778140072.5204,312.0355,269571,1.2553,0.0,0.000,0
1778140072.5291,312.0443,268831,1.2518,0.0,0.000,0
1778140072.5375,312.0527,268608,1.2508,0.0,0.000,0
1778140072.5493,312.0645,269653,1.2557,0.0,0.000,0
1778140072.5581,312.0733,268188,1.2488,0.0,0.000,0
1778140072.5699,312.0850,269519,1.2550,0.0,0.000,0
1778140072.5783,312.0934,268552,1.2505,0.0,0.000,0
1778140072.5901,312.1053,268697,1.2512,0.0,0.000,0
1778140072.5987,312.1138,269552,1.2552,0.0,0.000,0
1778140072.6106,312.1258,268213,1.2490,0.0,0.000,0
1778140072.6193,312.1345,269327,1.2542,0.0,0.000,0
1778140072.6309,312.1460,268817,1.2518,0.0,0.000,0
1778140072.6398,312.1550,268494,1.2503,0.0,0.000,0
1778140072.6514,312.1666,269776,1.2562,0.0,0.000,0
1778140072.6603,312.1755,268379,1.2497,0.0,0.000,0
1778140072.6687,312.1838,269410,1.2545,0.0,0.000,0
1778140072.6804,312.1956,269293,1.2540,0.0,0.000,0
1778140072.6924,312.2075,268263,1.2492,0.0,0.000,0
1778140072.7012,312.2164,269589,1.2554,0.0,0.000,0
1778140072.7092,312.2244,268440,1.2500,0.0,0.000,0
1778140072.7215,312.2367,268987,1.2526,0.0,0.000,0
1778140072.7302,312.2454,269653,1.2557,0.0,0.000,0
1778140072.7417,312.2569,268268,1.2492,0.0,0.000,0
1778140072.7501,312.2653,269790,1.2563,0.0,0.000,0
1778140072.7621,312.2772,268410,1.2499,0.0,0.000,0
1778140072.7707,312.2858,269162,1.2534,0.0,0.000,0
1778140072.7827,312.2979,269547,1.2552,0.0,0.000,0
1778140072.7910,312.3062,268215,1.2490,0.0,0.000,0
1778140072.7994,312.3146,269738,1.2561,0.0,0.000,0
1778140072.8116,312.3268,268521,1.2504,0.0,0.000,0
1778140072.8203,312.3355,269108,1.2531,0.0,0.000,0
1778140072.8320,312.3472,269606,1.2555,0.0,0.000,0
1778140072.8405,312.3557,268231,1.2490,0.0,0.000,0
1778140072.8524,312.3676,269693,1.2559,0.0,0.000,0
1778140072.8606,312.3758,268420,1.2499,0.0,0.000,0
1778140072.8695,312.3847,269112,1.2532,0.0,0.000,0
1778140072.8811,312.3963,269356,1.2543,0.0,0.000,0
1778140072.8900,312.4052,268274,1.2492,0.0,0.000,0
1778140072.9016,312.4168,269704,1.2559,0.0,0.000,0
1778140072.9099,312.4251,268666,1.2511,0.0,0.000,0
1778140072.9186,312.4338,269249,1.2538,0.0,0.000,0
1778140072.9305,312.4457,269337,1.2542,0.0,0.000,0
1778140072.9423,312.4575,268267,1.2492,0.0,0.000,0
1778140072.9509,312.4661,269745,1.2561,0.0,0.000,0
1778140072.9592,312.4744,268455,1.2501,0.0,0.000,0
1778140072.9712,312.4864,269065,1.2529,0.0,0.000,0
1778140072.9805,312.4957,269580,1.2553,0.0,0.000,0
1778140072.9918,312.5070,268095,1.2484,0.0,0.000,0
1778140073.0036,312.5188,269394,1.2545,0.0,0.000,0
1778140073.0120,312.5272,268457,1.2501,0.0,0.000,0
1778140073.0206,312.5358,268523,1.2504,0.0,0.000,0
1778140073.0325,312.5477,269534,1.2551,0.0,0.000,0
1778140073.0412,312.5564,268051,1.2482,0.0,0.000,0
1778140073.0492,312.5643,269682,1.2558,0.0,0.000,0
1778140073.0616,312.5768,268590,1.2507,0.0,0.000,0
