timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778138879.3454,470.8719,322395,1.5013,0.0,0.000,0
1778138879.3572,470.8838,321634,1.4977,0.0,0.000,0
1778138879.3656,470.8921,321561,1.4974,0.0,0.000,0
1778138879.3742,470.9007,322550,1.5020,0.0,0.000,0
1778138879.3863,470.9128,321015,1.4948,0.0,0.000,0
1778138879.3950,470.9215,322183,1.5003,0.0,0.000,0
1778138879.4069,470.9334,322189,1.5003,0.0,0.000,0
1778138879.4186,470.9451,321077,1.4951,0.0,0.000,0
1778138879.4272,470.9537,322778,1.5031,0.0,0.000,0
1778138879.4357,470.9622,321035,1.4949,0.0,0.000,0
1778138879.4475,470.9740,322001,1.4994,0.0,0.000,0
1778138879.4564,470.9829,322270,1.5007,0.0,0.000,0
1778138879.4680,470.9945,321174,1.4956,0.0,0.000,0
1778138879.4766,471.0031,322664,1.5025,0.0,0.000,0
1778138879.4851,471.0116,321065,1.4951,0.0,0.000,0
1778138879.4969,471.0234,322171,1.5002,0.0,0.000,0
1778138879.5056,471.0321,322143,1.5001,0.0,0.000,0
1778138879.5171,471.0436,321308,1.4962,0.0,0.000,0
1778138879.5259,471.0524,322706,1.5027,0.0,0.000,0
1778138879.5375,471.0640,321191,1.4957,0.0,0.000,0
1778138879.5463,471.0728,322186,1.5003,0.0,0.000,0
1778138879.5547,471.0812,321716,1.4981,0.0,0.000,0
1778138879.5665,471.0930,321165,1.4955,0.0,0.000,0
1778138879.5752,471.1017,322711,1.5027,0.0,0.000,0
1778138879.5871,471.1136,321222,1.4958,0.0,0.000,0
1778138879.5957,471.1222,322118,1.5000,0.0,0.000,0
1778138879.6072,471.1337,321651,1.4978,0.0,0.000,0
1778138879.6156,471.1421,321182,1.4956,0.0,0.000,0
1778138879.6276,471.1541,322627,1.5023,0.0,0.000,0
1778138879.6365,471.1630,321189,1.4957,0.0,0.000,0
1778138879.6449,471.1714,322169,1.5002,0.0,0.000,0
1778138879.6565,471.1831,321663,1.4979,0.0,0.000,0
1778138879.6652,471.1917,321304,1.4962,0.0,0.000,0
1778138879.6771,471.2037,322707,1.5027,0.0,0.000,0
1778138879.6855,471.2121,321067,1.4951,0.0,0.000,0
1778138879.6974,471.2239,322133,1.5000,0.0,0.000,0
1778138879.7059,471.2324,322247,1.5006,0.0,0.000,0
1778138879.7144,471.2410,321350,1.4964,0.0,0.000,0
1778138879.7265,471.2530,322608,1.5023,0.0,0.000,0
1778138879.7383,471.2648,321365,1.4965,0.0,0.000,0
1778138879.7470,471.2735,322006,1.4995,0.0,0.000,0
1778138879.7588,471.2853,322442,1.5015,0.0,0.000,0
1778138879.7676,471.2941,321047,1.4950,0.0,0.000,0
1778138879.7759,471.3024,322595,1.5022,0.0,0.000,0
1778138879.7879,471.3144,321515,1.4972,0.0,0.000,0
1778138879.7996,471.3261,321562,1.4974,0.0,0.000,0
1778138879.8085,471.3350,322525,1.5019,0.0,0.000,0
1778138879.8168,471.3433,321049,1.4950,0.0,0.000,0
1778138879.8285,471.3550,322612,1.5023,0.0,0.000,0
1778138879.8373,471.3638,321443,1.4968,0.0,0.000,0
1778138879.8491,471.3756,321435,1.4968,0.0,0.000,0
1778138879.8577,471.3842,322438,1.5015,0.0,0.000,0
1778138879.8693,471.3958,320991,1.4947,0.0,0.000,0
1778138879.8782,471.4047,322391,1.5013,0.0,0.000,0
1778138879.8864,471.4129,321440,1.4968,0.0,0.000,0
1778138879.8982,471.4248,321921,1.4991,0.0,0.000,0
1778138879.9070,471.4335,322465,1.5016,0.0,0.000,0
1778138879.9188,471.4453,320939,1.4945,0.0,0.000,0
1778138879.9275,471.4540,322361,1.5011,0.0,0.000,0
1778138879.9392,471.4657,321843,1.4987,0.0,0.000,0
1778138879.9476,471.4741,321871,1.4988,0.0,0.000,0
1778138879.9562,471.4827,322519,1.5018,0.0,0.000,0
1778138879.9681,471.4946,320925,1.4944,0.0,0.000,0
1778138879.9799,471.5064,322323,1.5009,0.0,0.000,0
1778138879.9885,471.5150,321444,1.4968,0.0,0.000,0
1778138879.9970,471.5235,321397,1.4966,0.0,0.000,0
1778138880.0088,471.5353,322514,1.5018,0.0,0.000,0
1778138880.0176,471.5441,320930,1.4944,0.0,0.000,0
1778138880.0290,471.5555,322656,1.5025,0.0,0.000,0
1778138880.0378,471.5643,321501,1.4971,0.0,0.000,0
1778138880.0496,471.5761,321544,1.4973,0.0,0.000,0
1778138880.0584,471.5849,322742,1.5029,0.0,0.000,0
1778138880.0666,471.5931,321064,1.4951,0.0,0.000,0
1778138880.0788,471.6053,322492,1.5017,0.0,0.000,0
1778138880.0905,471.6170,321829,1.4986,0.0,0.000,0
1778138880.0993,471.6258,321304,1.4962,0.0,0.000,0
1778138880.1110,471.6375,322575,1.5021,0.0,0.000,0
1778138880.1192,471.6457,320978,1.4947,0.0,0.000,0
1778138880.1281,471.6546,322318,1.5009,0.0,0.000,0
1778138880.1398,471.6663,321908,1.4990,0.0,0.000,0
1778138880.1486,471.6751,321161,1.4955,0.0,0.000,0
1778138880.1601,471.6866,322470,1.5016,0.0,0.000,0
1778138880.1689,471.6954,320929,1.4944,0.0,0.000,0
1778138880.1774,471.7039,322279,1.5007,0.0,0.000,0
1778138880.1893,471.7158,321646,1.4978,0.0,0.000,0
1778138880.1977,471.7242,321333,1.4963,0.0,0.000,0
1778138880.2095,471.7360,322428,1.5014,0.0,0.000,0
1778138880.2182,471.7447,320874,1.4942,0.0,0.000,0
1778138880.2302,471.7567,322022,1.4995,0.0,0.000,0
1778138880.2383,471.7648,321344,1.4964,0.0,0.000,0
1778138880.2469,471.7734,321285,1.4961,0.0,0.000,0
1778138880.2589,471.7854,322559,1.5020,0.0,0.000,0
1778138880.2706,471.7972,321066,1.4951,0.0,0.000,0
1778138880.2794,471.8059,322043,1.4996,0.0,0.000,0
1778138880.2878,471.8143,321697,1.4980,0.0,0.000,0
1778138880.2995,471.8260,321377,1.4965,0.0,0.000,0
1778138880.3083,471.8348,322488,1.5017,0.0,0.000,0
1778138880.3200,471.8465,320954,1.4946,0.0,0.000,0
1778138880.3285,471.8550,322270,1.5007,0.0,0.000,0
1778138880.3404,471.8669,321751,1.4983,0.0,0.000,0
1778138880.3491,471.8756,321255,1.4960,0.0,0.000,0
1778138880.3609,471.8875,322605,1.5022,0.0,0.000,0
1778138880.3692,471.8957,320875,1.4942,0.0,0.000,0
1778138880.3781,471.9046,322108,1.4999,0.0,0.000,0
1778138880.3898,471.9163,322115,1.5000,0.0,0.000,0
1778138880.4019,471.9284,321030,1.4949,0.0,0.000,0
1778138880.4101,471.9366,322548,1.5020,0.0,0.000,0
1778138880.4188,471.9453,321015,1.4948,0.0,0.000,0
1778138880.4307,471.9572,321902,1.4990,0.0,0.000,0
1778138880.4392,471.9657,322128,1.5000,0.0,0.000,0
1778138880.4512,471.9777,321022,1.4949,0.0,0.000,0
1778138880.4597,471.9862,322594,1.5022,0.0,0.000,0
1778138880.4681,471.9946,320876,1.4942,0.0,0.000,0
1778138880.4800,472.0065,322116,1.5000,0.0,0.000,0
1778138880.4886,472.0151,322131,1.5000,0.0,0.000,0
1778138880.5003,472.0268,321203,1.4957,0.0,0.000,0
1778138880.5092,472.0357,322567,1.5021,0.0,0.000,0
1778138880.5208,472.0473,321195,1.4957,0.0,0.000,0
1778138880.5293,472.0558,322096,1.4999,0.0,0.000,0
1778138880.5377,472.0642,321846,1.4987,0.0,0.000,0
1778138880.5496,472.0761,321135,1.4954,0.0,0.000,0
1778138880.5583,472.0848,322549,1.5020,0.0,0.000,0
1778138880.5701,472.0966,321184,1.4956,0.0,0.000,0
1778138880.5787,472.1053,322057,1.4997,0.0,0.000,0
1778138880.5904,472.1169,321752,1.4983,0.0,0.000,0
1778138880.5990,472.1255,321286,1.4961,0.0,0.000,0
1778138880.6109,472.1374,322649,1.5025,0.0,0.000,0
1778138880.6196,472.1462,321242,1.4959,0.0,0.000,0
1778138880.6280,472.1545,322065,1.4997,0.0,0.000,0
1778138880.6400,472.1665,322189,1.5003,0.0,0.000,0
1778138880.6517,472.1782,320970,1.4946,0.0,0.000,0
1778138880.6605,472.1870,322486,1.5017,0.0,0.000,0
1778138880.6688,472.1953,321136,1.4954,0.0,0.000,0
1778138880.6808,472.2073,321602,1.4976,0.0,0.000,0
1778138880.6895,472.2160,322426,1.5014,0.0,0.000,0
1778138880.7011,472.2276,321120,1.4953,0.0,0.000,0
1778138880.7097,472.2362,322562,1.5020,0.0,0.000,0
1778138880.7214,472.2479,321260,1.4960,0.0,0.000,0
1778138880.7303,472.2568,321780,1.4984,0.0,0.000,0
1778138880.7420,472.2685,322419,1.5014,0.0,0.000,0
1778138880.7505,472.2770,321082,1.4952,0.0,0.000,0
1778138880.7591,472.2856,322527,1.5019,0.0,0.000,0
1778138880.7711,472.2976,320983,1.4947,0.0,0.000,0
1778138880.7796,472.3061,321654,1.4978,0.0,0.000,0
1778138880.7915,472.3180,322262,1.5006,0.0,0.000,0
1778138880.7999,472.3264,321089,1.4952,0.0,0.000,0
1778138880.8117,472.3382,322600,1.5022,0.0,0.000,0
1778138880.8203,472.3468,321269,1.4960,0.0,0.000,0
1778138880.8320,472.3585,321698,1.4980,0.0,0.000,0
1778138880.8406,472.3671,322189,1.5003,0.0,0.000,0
1778138880.8491,472.3756,321010,1.4948,0.0,0.000,0
1778138880.8610,472.3875,322498,1.5017,0.0,0.000,0
1778138880.8695,472.3960,321305,1.4962,0.0,0.000,0
1778138880.8810,472.4075,322095,1.4999,0.0,0.000,0
1778138880.8897,472.4163,322075,1.4998,0.0,0.000,0
1778138880.9016,472.4281,320958,1.4946,0.0,0.000,0
1778138880.9104,472.4369,322546,1.5020,0.0,0.000,0
1778138880.9223,472.4488,321414,1.4967,0.0,0.000,0
1778138880.9307,472.4572,321655,1.4978,0.0,0.000,0
1778138880.9425,472.4690,322340,1.5010,0.0,0.000,0
1778138880.9513,472.4778,320801,1.4938,0.0,0.000,0
1778138880.9631,472.4896,322137,1.5001,0.0,0.000,0
1778138880.9716,472.4981,321341,1.4964,0.0,0.000,0
1778138880.9802,472.5067,321372,1.4965,0.0,0.000,0
1778138880.9919,472.5184,322365,1.5011,0.0,0.000,0
1778138881.0006,472.5271,320786,1.4938,0.0,0.000,0
1778138881.0121,472.5386,322545,1.5020,0.0,0.000,0
1778138881.0211,472.5476,321268,1.4960,0.0,0.000,0
1778138881.0327,472.5592,321385,1.4966,0.0,0.000,0
1778138881.0413,472.5678,322463,1.5016,0.0,0.000,0
1778138881.0497,472.5762,321081,1.4952,0.0,0.000,0
1778138881.0616,472.5881,322350,1.5011,0.0,0.000,0
1778138881.0703,472.5968,321335,1.4963,0.0,0.000,0
1778138881.0821,472.6086,321355,1.4964,0.0,0.000,0
1778138881.0907,472.6172,322271,1.5007,0.0,0.000,0
1778138881.1024,472.6290,321000,1.4948,0.0,0.000,0
1778138881.1109,472.6374,322507,1.5018,0.0,0.000,0
1778138881.1228,472.6493,321352,1.4964,0.0,0.000,0
1778138881.1315,472.6580,321312,1.4962,0.0,0.000,0
1778138881.1400,472.6665,322363,1.5011,0.0,0.000,0
1778138881.1518,472.6783,320843,1.4940,0.0,0.000,0
1778138881.1606,472.6871,322243,1.5006,0.0,0.000,0
1778138881.1721,472.6986,321331,1.4963,0.0,0.000,0
1778138881.1806,472.7071,321735,1.4982,0.0,0.000,0
1778138881.1924,472.7189,322338,1.5010,0.0,0.000,0
1778138881.2011,472.7276,320872,1.4942,0.0,0.000,0
1778138881.2130,472.7395,322225,1.5005,0.0,0.000,0
1778138881.2213,472.7478,321277,1.4961,0.0,0.000,0
1778138881.2301,472.7566,321229,1.4958,0.0,0.000,0
1778138881.2421,472.7686,322598,1.5022,0.0,0.000,0
1778138881.2538,472.7804,321011,1.4948,0.0,0.000,0
1778138881.2624,472.7889,322196,1.5003,0.0,0.000,0
1778138881.2710,472.7975,321789,1.4984,0.0,0.000,0
1778138881.2827,472.8092,321378,1.4965,0.0,0.000,0
1778138881.2914,472.8179,322527,1.5019,0.0,0.000,0
1778138881.3032,472.8297,320991,1.4947,0.0,0.000,0
1778138881.3118,472.8383,322210,1.5004,0.0,0.000,0
1778138881.3236,472.8501,321827,1.4986,0.0,0.000,0
1778138881.3323,472.8589,321306,1.4962,0.0,0.000,0
1778138881.3407,472.8672,322457,1.5016,0.0,0.000,0
1778138881.3523,472.8788,320876,1.4942,0.0,0.000,0
1778138881.3612,472.8877,322246,1.5006,0.0,0.000,0
1778138881.3728,472.8994,321712,1.4981,0.0,0.000,0
1778138881.3817,472.9082,321235,1.4959,0.0,0.000,0
1778138881.3932,472.9197,322491,1.5017,0.0,0.000,0
1778138881.4017,472.9282,320993,1.4947,0.0,0.000,0
1778138881.4105,472.9370,322251,1.5006,0.0,0.000,0
1778138881.4222,472.9487,321822,1.4986,0.0,0.000,0
1778138881.4341,472.9606,321233,1.4959,0.0,0.000,0
1778138881.4429,472.9694,322652,1.5025,0.0,0.000,0
1778138881.4547,472.9812,321176,1.4956,0.0,0.000,0
1778138881.4635,472.9900,321640,1.4978,0.0,0.000,0
1778138881.4752,473.0017,322262,1.5006,0.0,0.000,0
1778138881.4840,473.0105,320814,1.4939,0.0,0.000,0
1778138881.4958,473.0223,322210,1.5004,0.0,0.000,0
1778138881.5044,473.0309,321798,1.4985,0.0,0.000,0
1778138881.5161,473.0426,321366,1.4965,0.0,0.000,0
1778138881.5244,473.0509,322288,1.5008,0.0,0.000,0
1778138881.5328,473.0593,320862,1.4941,0.0,0.000,0
1778138881.5451,473.0716,322223,1.5005,0.0,0.000,0
1778138881.5569,473.0834,321721,1.4981,0.0,0.000,0
1778138881.5653,473.0918,321406,1.4967,0.0,0.000,0
1778138881.5738,473.1003,322293,1.5008,0.0,0.000,0
1778138881.5857,473.1122,320688,1.4933,0.0,0.000,0
1778138881.5946,473.1211,322006,1.4995,0.0,0.000,0
1778138881.6028,473.1293,321295,1.4961,0.0,0.000,0
1778138881.6148,473.1413,321269,1.4960,0.0,0.000,0
1778138881.6266,473.1531,322494,1.5017,0.0,0.000,0
1778138881.6351,473.1616,320886,1.4942,0.0,0.000,0
1778138881.6438,473.1703,322310,1.5009,0.0,0.000,0
1778138881.6558,473.1823,321812,1.4986,0.0,0.000,0
1778138881.6642,473.1908,321165,1.4955,0.0,0.000,0
1778138881.6763,473.2028,322589,1.5022,0.0,0.000,0
1778138881.6881,473.2146,321112,1.4953,0.0,0.000,0
1778138881.6966,473.2231,321930,1.4991,0.0,0.000,0
1778138881.7052,473.2317,322103,1.4999,0.0,0.000,0
1778138881.7172,473.2437,320955,1.4946,0.0,0.000,0
1778138881.7289,473.2554,322392,1.5013,0.0,0.000,0
1778138881.7373,473.2638,321232,1.4959,0.0,0.000,0
1778138881.7459,473.2724,322030,1.4996,0.0,0.000,0
1778138881.7577,473.2842,322147,1.5001,0.0,0.000,0
1778138881.7665,473.2930,321062,1.4951,0.0,0.000,0
1778138881.7748,473.3014,322556,1.5020,0.0,0.000,0
1778138881.7868,473.3133,321176,1.4956,0.0,0.000,0
1778138881.7986,473.3251,321541,1.4973,0.0,0.000,0
1778138881.8072,473.3337,322081,1.4998,0.0,0.000,0
1778138881.8156,473.3421,321189,1.4957,0.0,0.000,0
1778138881.8274,473.3539,322608,1.5023,0.0,0.000,0
1778138881.8362,473.3627,321077,1.4951,0.0,0.000,0
1778138881.8480,473.3745,321594,1.4975,0.0,0.000,0
1778138881.8568,473.3833,322274,1.5007,0.0,0.000,0
1778138881.8649,473.3914,321226,1.4958,0.0,0.000,0
1778138881.8768,473.4033,322615,1.5023,0.0,0.000,0
1778138881.8854,473.4119,321166,1.4955,0.0,0.000,0
1778138881.8974,473.4239,321628,1.4977,0.0,0.000,0
1778138881.9059,473.4325,322251,1.5006,0.0,0.000,0
1778138881.9176,473.4442,320922,1.4944,0.0,0.000,0
1778138881.9262,473.4527,322644,1.5024,0.0,0.000,0
1778138881.9380,473.4645,321280,1.4961,0.0,0.000,0
1778138881.9465,473.4730,322066,1.4997,0.0,0.000,0
1778138881.9551,473.4816,322213,1.5004,0.0,0.000,0
1778138881.9671,473.4936,320911,1.4944,0.0,0.000,0
1778138881.9789,473.5054,322449,1.5015,0.0,0.000,0
1778138881.9874,473.5139,321208,1.4957,0.0,0.000,0
1778138881.9961,473.5226,321581,1.4975,0.0,0.000,0
1778138882.0080,473.5345,322392,1.5013,0.0,0.000,0
1778138882.0165,473.5430,320786,1.4938,0.0,0.000,0
1778138882.0285,473.5550,322182,1.5003,0.0,0.000,0
1778138882.0365,473.5630,321224,1.4958,0.0,0.000,0
1778138882.0485,473.5751,321607,1.4976,0.0,0.000,0
1778138882.0574,473.5839,322174,1.5002,0.0,0.000,0
1778138882.0691,473.5956,320804,1.4939,0.0,0.000,0
1778138882.0776,473.6041,322376,1.5012,0.0,0.000,0
1778138882.0861,473.6126,321411,1.4967,0.0,0.000,0
1778138882.0979,473.6244,321555,1.4974,0.0,0.000,0
1778138882.1067,473.6332,322315,1.5009,0.0,0.000,0
1778138882.1182,473.6447,320959,1.4946,0.0,0.000,0
1778138882.1270,473.6535,322503,1.5018,0.0,0.000,0
1778138882.1388,473.6653,321303,1.4962,0.0,0.000,0
1778138882.1476,473.6741,321309,1.4962,0.0,0.000,0
1778138882.1556,473.6821,322127,1.5000,0.0,0.000,0
1778138882.1675,473.6940,320862,1.4941,0.0,0.000,0
1778138882.1763,473.7029,322493,1.5017,0.0,0.000,0
1778138882.1882,473.7147,321396,1.4966,0.0,0.000,0
1778138882.1967,473.7232,321203,1.4957,0.0,0.000,0
1778138882.2083,473.7348,322277,1.5007,0.0,0.000,0
1778138882.2169,473.7434,320978,1.4947,0.0,0.000,0
1778138882.2287,473.7552,322482,1.5017,0.0,0.000,0
1778138882.2372,473.7638,321463,1.4969,0.0,0.000,0
1778138882.2459,473.7724,321579,1.4975,0.0,0.000,0
1778138882.2579,473.7844,322271,1.5007,0.0,0.000,0
1778138882.2663,473.7929,320728,1.4935,0.0,0.000,0
1778138882.2784,473.8049,322221,1.5005,0.0,0.000,0
1778138882.2869,473.8135,321558,1.4974,0.0,0.000,0
1778138882.2987,473.8252,321452,1.4969,0.0,0.000,0
1778138882.3074,473.8339,322664,1.5025,0.0,0.000,0
1778138882.3192,473.8457,321130,1.4954,0.0,0.000,0
1778138882.3275,473.8540,322445,1.5015,0.0,0.000,0
1778138882.3393,473.8658,321377,1.4965,0.0,0.000,0
1778138882.3480,473.8746,321290,1.4961,0.0,0.000,0
1778138882.3599,473.8864,322632,1.5024,0.0,0.000,0
1778138882.3686,473.8951,320926,1.4944,0.0,0.000,0
1778138882.3770,473.9035,322097,1.4999,0.0,0.000,0
1778138882.3887,473.9152,321389,1.4966,0.0,0.000,0
1778138882.3974,473.9239,321361,1.4965,0.0,0.000,0
1778138882.4093,473.9358,322657,1.5025,0.0,0.000,0
1778138882.4178,473.9443,320765,1.4937,0.0,0.000,0
1778138882.4295,473.9560,322205,1.5004,0.0,0.000,0
1778138882.4385,473.9650,321804,1.4985,0.0,0.000,0
1778138882.4466,473.9731,321308,1.4962,0.0,0.000,0
1778138882.4584,473.9849,322301,1.5008,0.0,0.000,0
1778138882.4671,473.9936,320689,1.4933,0.0,0.000,0
1778138882.4789,474.0054,322127,1.5000,0.0,0.000,0
1778138882.4876,474.0141,321774,1.4984,0.0,0.000,0
1778138882.4992,474.0257,321395,1.4966,0.0,0.000,0
1778138882.5078,474.0343,322403,1.5013,0.0,0.000,0
1778138882.5162,474.0427,320858,1.4941,0.0,0.000,0
1778138882.5283,474.0548,322088,1.4998,0.0,0.000,0
1778138882.5401,474.0666,321746,1.4982,0.0,0.000,0
1778138882.5485,474.0751,321277,1.4961,0.0,0.000,0
1778138882.5572,474.0838,322449,1.5015,0.0,0.000,0
1778138882.5692,474.0957,321096,1.4952,0.0,0.000,0
1778138882.5778,474.1043,321983,1.4994,0.0,0.000,0
1778138882.5895,474.1160,321995,1.4994,0.0,0.000,0
1778138882.5981,474.1246,321185,1.4956,0.0,0.000,0
1778138882.6101,474.1366,322500,1.5018,0.0,0.000,0
1778138882.6185,474.1450,320936,1.4945,0.0,0.000,0
1778138882.6269,474.1534,322129,1.5000,0.0,0.000,0
1778138882.6389,474.1655,321817,1.4986,0.0,0.000,0
1778138882.6506,474.1771,321104,1.4953,0.0,0.000,0
1778138882.6594,474.1860,322435,1.5015,0.0,0.000,0
1778138882.6678,474.1943,321103,1.4953,0.0,0.000,0
1778138882.6794,474.2060,322211,1.5004,0.0,0.000,0
1778138882.6882,474.2147,321857,1.4988,0.0,0.000,0
1778138882.7000,474.2265,321193,1.4957,0.0,0.000,0
1778138882.7084,474.2349,322464,1.5016,0.0,0.000,0
1778138882.7202,474.2467,321083,1.4952,0.0,0.000,0
1778138882.7291,474.2556,322074,1.4998,0.0,0.000,0
1778138882.7371,474.2636,321946,1.4992,0.0,0.000,0
1778138882.7494,474.2759,321161,1.4955,0.0,0.000,0
1778138882.7579,474.2844,322508,1.5018,0.0,0.000,0
1778138882.7697,474.2962,320978,1.4947,0.0,0.000,0
1778138882.7785,474.3050,322032,1.4996,0.0,0.000,0
1778138882.7903,474.3168,322259,1.5006,0.0,0.000,0
1778138882.7983,474.3248,321205,1.4957,0.0,0.000,0
1778138882.8071,474.3337,322559,1.5020,0.0,0.000,0
1778138882.8191,474.3456,321028,1.4949,0.0,0.000,0
1778138882.8308,474.3573,321898,1.4990,0.0,0.000,0
1778138882.8397,474.3662,322166,1.5002,0.0,0.000,0
1778138882.8480,474.3746,321083,1.4952,0.0,0.000,0
1778138882.8599,474.3865,322513,1.5018,0.0,0.000,0
1778138882.8685,474.3950,321219,1.4958,0.0,0.000,0
1778138882.8806,474.4071,321524,1.4972,0.0,0.000,0
1778138882.8893,474.4158,322138,1.5001,0.0,0.000,0
1778138882.9009,474.4274,320788,1.4938,0.0,0.000,0
1778138882.9094,474.4359,322632,1.5024,0.0,0.000,0
1778138882.9211,474.4476,321222,1.4958,0.0,0.000,0
1778138882.9296,474.4561,321962,1.4993,0.0,0.000,0
1778138882.9381,474.4647,322297,1.5008,0.0,0.000,0
1778138882.9502,474.4767,320850,1.4941,0.0,0.000,0
1778138882.9620,474.4885,322359,1.5011,0.0,0.000,0
1778138882.9702,474.4967,321055,1.4950,0.0,0.000,0
1778138882.9790,474.5055,321899,1.4990,0.0,0.000,0
1778138882.9908,474.5174,322232,1.5005,0.0,0.000,0
1778138882.9996,474.5261,320870,1.4942,0.0,0.000,0
1778138883.0110,474.5376,322619,1.5023,0.0,0.000,0
1778138883.0199,474.5464,321195,1.4957,0.0,0.000,0
1778138883.0283,474.5548,321976,1.4993,0.0,0.000,0
1778138883.0403,474.5668,322172,1.5002,0.0,0.000,0
1778138883.0486,474.5751,320951,1.4945,0.0,0.000,0
1778138883.0605,474.5870,322621,1.5023,0.0,0.000,0
1778138883.0692,474.5957,321180,1.4956,0.0,0.000,0
1778138883.0811,474.6076,321614,1.4976,0.0,0.000,0
1778138883.0896,474.6161,322366,1.5011,0.0,0.000,0
1778138883.0979,474.6244,321222,1.4958,0.0,0.000,0
1778138883.1099,474.6364,322491,1.5017,0.0,0.000,0
1778138883.1184,474.6450,321265,1.4960,0.0,0.000,0
1778138883.1304,474.6569,321472,1.4970,0.0,0.000,0
1778138883.1388,474.6653,322209,1.5004,0.0,0.000,0
1778138883.1507,474.6772,320973,1.4946,0.0,0.000,0
1778138883.1594,474.6859,322378,1.5012,0.0,0.000,0
1778138883.1713,474.6978,321411,1.4967,0.0,0.000,0
1778138883.1798,474.7063,321564,1.4974,0.0,0.000,0
1778138883.1917,474.7182,322281,1.5007,0.0,0.000,0
1778138883.2000,474.7265,320958,1.4946,0.0,0.000,0
1778138883.2119,474.7385,322409,1.5013,0.0,0.000,0
1778138883.2205,474.7470,321400,1.4966,0.0,0.000,0
1778138883.2289,474.7554,321536,1.4973,0.0,0.000,0
1778138883.2411,474.7676,322252,1.5006,0.0,0.000,0
1778138883.2527,474.7792,320854,1.4941,0.0,0.000,0
1778138883.2611,474.7877,322373,1.5012,0.0,0.000,0
1778138883.2695,474.7960,321267,1.4960,0.0,0.000,0
1778138883.2817,474.8082,321402,1.4966,0.0,0.000,0
1778138883.2905,474.8170,322313,1.5009,0.0,0.000,0
1778138883.3022,474.8287,320840,1.4940,0.0,0.000,0
1778138883.3107,474.8372,322358,1.5011,0.0,0.000,0
1778138883.3195,474.8460,321117,1.4953,0.0,0.000,0
1778138883.3310,474.8576,321424,1.4967,0.0,0.000,0
1778138883.3397,474.8662,322416,1.5014,0.0,0.000,0
1778138883.3517,474.8782,321015,1.4948,0.0,0.000,0
1778138883.3602,474.8867,322204,1.5004,0.0,0.000,0
1778138883.3720,474.8985,322048,1.4997,0.0,0.000,0
1778138883.3839,474.9105,321309,1.4962,0.0,0.000,0
1778138883.3928,474.9193,322799,1.5032,0.0,0.000,0
1778138883.4045,474.9310,321442,1.4968,0.0,0.000,0
1778138883.4133,474.9398,321670,1.4979,0.0,0.000,0
1778138883.4251,474.9516,322570,1.5021,0.0,0.000,0
1778138883.4336,474.9601,321019,1.4949,0.0,0.000,0
1778138883.4421,474.9686,322633,1.5024,0.0,0.000,0
1778138883.4539,474.9804,321462,1.4969,0.0,0.000,0
1778138883.4622,474.9887,321631,1.4977,0.0,0.000,0
1778138883.4746,475.0011,322436,1.5015,0.0,0.000,0
1778138883.4829,475.0094,321127,1.4954,0.0,0.000,0
1778138883.4944,475.0209,322634,1.5024,0.0,0.000,0
1778138883.5030,475.0295,321379,1.4965,0.0,0.000,0
1778138883.5151,475.0416,321572,1.4974,0.0,0.000,0
