timestamp_s,elapsed_s,lc_raw,lc_mv,enc_deg,enc_rev,enc_rpm
1778139648.9226,268.3738,264655,1.2324,0.0,0.000,0
1778139648.9311,268.3823,264837,1.2332,0.0,0.000,0
1778139648.9432,268.3943,263570,1.2273,0.0,0.000,0
1778139648.9549,268.4061,265054,1.2343,0.0,0.000,0
1778139648.9637,268.4149,264075,1.2297,0.0,0.000,0
1778139648.9755,268.4267,263867,1.2287,0.0,0.000,0
1778139648.9840,268.4352,264834,1.2332,0.0,0.000,0
1778139648.9927,268.4438,263602,1.2275,0.0,0.000,0
1778139649.0043,268.4555,264968,1.2339,0.0,0.000,0
1778139649.0132,268.4643,263954,1.2291,0.0,0.000,0
1778139649.0250,268.4762,263889,1.2288,0.0,0.000,0
1778139649.0334,268.4846,264918,1.2336,0.0,0.000,0
1778139649.0414,268.4926,263649,1.2277,0.0,0.000,0
1778139649.0537,268.5049,264898,1.2335,0.0,0.000,0
1778139649.0655,268.5166,263957,1.2291,0.0,0.000,0
1778139649.0741,268.5252,264354,1.2310,0.0,0.000,0
1778139649.0827,268.5339,264758,1.2329,0.0,0.000,0
1778139649.0943,268.5455,263563,1.2273,0.0,0.000,0
1778139649.1031,268.5542,265127,1.2346,0.0,0.000,0
1778139649.1149,268.5660,264028,1.2295,0.0,0.000,0
1778139649.1237,268.5749,263845,1.2286,0.0,0.000,0
1778139649.1355,268.5866,265041,1.2342,0.0,0.000,0
1778139649.1442,268.5953,263578,1.2274,0.0,0.000,0
1778139649.1558,268.6069,264730,1.2327,0.0,0.000,0
1778139649.1642,268.6154,264043,1.2295,0.0,0.000,0
1778139649.1728,268.6240,263853,1.2287,0.0,0.000,0
1778139649.1848,268.6360,265051,1.2342,0.0,0.000,0
1778139649.1966,268.6478,263608,1.2275,0.0,0.000,0
1778139649.2051,268.6563,264735,1.2328,0.0,0.000,0
1778139649.2137,268.6648,264142,1.2300,0.0,0.000,0
1778139649.2256,268.6767,263950,1.2291,0.0,0.000,0
1778139649.2343,268.6854,265095,1.2344,0.0,0.000,0
1778139649.2457,268.6969,263357,1.2264,0.0,0.000,0
1778139649.2545,268.7057,264783,1.2330,0.0,0.000,0
1778139649.2663,268.7174,264346,1.2310,0.0,0.000,0
1778139649.2749,268.7261,263836,1.2286,0.0,0.000,0
1778139649.2830,268.7341,265014,1.2341,0.0,0.000,0
1778139649.2951,268.7463,263490,1.2270,0.0,0.000,0
1778139649.3039,268.7550,264752,1.2328,0.0,0.000,0
1778139649.3157,268.7668,264415,1.2313,0.0,0.000,0
1778139649.3245,268.7757,263781,1.2283,0.0,0.000,0
1778139649.3326,268.7837,264860,1.2334,0.0,0.000,0
1778139649.3445,268.7956,263399,1.2265,0.0,0.000,0
1778139649.3530,268.8042,264759,1.2329,0.0,0.000,0
1778139649.3651,268.8162,264311,1.2308,0.0,0.000,0
1778139649.3736,268.8247,263899,1.2289,0.0,0.000,0
1778139649.3851,268.8363,264934,1.2337,0.0,0.000,0
1778139649.3939,268.8451,263435,1.2267,0.0,0.000,0
1778139649.4056,268.8567,264718,1.2327,0.0,0.000,0
1778139649.4142,268.8653,264068,1.2297,0.0,0.000,0
1778139649.4259,268.8771,263787,1.2284,0.0,0.000,0
1778139649.4347,268.8859,265048,1.2342,0.0,0.000,0
1778139649.4432,268.8944,263479,1.2269,0.0,0.000,0
1778139649.4549,268.9061,264778,1.2330,0.0,0.000,0
1778139649.4638,268.9149,264308,1.2308,0.0,0.000,0
1778139649.4757,268.9268,263804,1.2284,0.0,0.000,0
1778139649.4874,268.9385,265258,1.2352,0.0,0.000,0
1778139649.4962,268.9473,263908,1.2289,0.0,0.000,0
1778139649.5044,268.9556,264899,1.2335,0.0,0.000,0
1778139649.5162,268.9673,264421,1.2313,0.0,0.000,0
1778139649.5251,268.9762,263971,1.2292,0.0,0.000,0
1778139649.5368,268.9879,265260,1.2352,0.0,0.000,0
1778139649.5453,268.9965,263689,1.2279,0.0,0.000,0
1778139649.5572,269.0083,264739,1.2328,0.0,0.000,0
1778139649.5655,269.0167,264386,1.2311,0.0,0.000,0
1778139649.5743,269.0254,263809,1.2285,0.0,0.000,0
1778139649.5858,269.0370,265154,1.2347,0.0,0.000,0
1778139649.5947,269.0458,263769,1.2283,0.0,0.000,0
1778139649.6065,269.0577,264563,1.2320,0.0,0.000,0
1778139649.6152,269.0664,264707,1.2326,0.0,0.000,0
1778139649.6267,269.0779,263786,1.2283,0.0,0.000,0
1778139649.6356,269.0867,265266,1.2352,0.0,0.000,0
1778139649.6474,269.0985,263776,1.2283,0.0,0.000,0
1778139649.6562,269.1073,264302,1.2308,0.0,0.000,0
1778139649.6679,269.1190,264930,1.2337,0.0,0.000,0
1778139649.6762,269.1273,263725,1.2281,0.0,0.000,0
1778139649.6848,269.1360,265188,1.2349,0.0,0.000,0
1778139649.6967,269.1479,263788,1.2284,0.0,0.000,0
1778139649.7053,269.1564,264269,1.2306,0.0,0.000,0
1778139649.7170,269.1682,264729,1.2327,0.0,0.000,0
1778139649.7259,269.1770,263695,1.2279,0.0,0.000,0
1778139649.7373,269.1884,265221,1.2350,0.0,0.000,0
1778139649.7461,269.1972,263639,1.2277,0.0,0.000,0
1778139649.7545,269.2056,264674,1.2325,0.0,0.000,0
1778139649.7664,269.2176,264700,1.2326,0.0,0.000,0
1778139649.7750,269.2262,263675,1.2278,0.0,0.000,0
1778139649.7869,269.2381,265053,1.2342,0.0,0.000,0
1778139649.7952,269.2463,263441,1.2267,0.0,0.000,0
1778139649.8070,269.2582,264522,1.2318,0.0,0.000,0
1778139649.8157,269.2669,264589,1.2321,0.0,0.000,0
1778139649.8275,269.2787,263589,1.2274,0.0,0.000,0
1778139649.8364,269.2875,265075,1.2344,0.0,0.000,0
1778139649.8447,269.2958,263822,1.2285,0.0,0.000,0
1778139649.8564,269.3076,264657,1.2324,0.0,0.000,0
1778139649.8651,269.3162,264683,1.2325,0.0,0.000,0
1778139649.8770,269.3281,263675,1.2278,0.0,0.000,0
1778139649.8854,269.3366,265185,1.2349,0.0,0.000,0
1778139649.8972,269.3484,263782,1.2283,0.0,0.000,0
1778139649.9060,269.3572,264385,1.2311,0.0,0.000,0
1778139649.9175,269.3686,264715,1.2327,0.0,0.000,0
1778139649.9261,269.3772,263895,1.2289,0.0,0.000,0
1778139649.9347,269.3859,265188,1.2349,0.0,0.000,0
1778139649.9466,269.3977,263724,1.2281,0.0,0.000,0
1778139649.9552,269.4063,264406,1.2312,0.0,0.000,0
1778139649.9669,269.4180,264628,1.2323,0.0,0.000,0
1778139649.9756,269.4267,263721,1.2280,0.0,0.000,0
1778139649.9873,269.4385,265050,1.2342,0.0,0.000,0
1778139649.9962,269.4474,263989,1.2293,0.0,0.000,0
1778139650.0082,269.4593,263955,1.2291,0.0,0.000,0
1778139650.0166,269.4677,264996,1.2340,0.0,0.000,0
1778139650.0249,269.4761,263732,1.2281,0.0,0.000,0
1778139650.0368,269.4880,265075,1.2344,0.0,0.000,0
1778139650.0486,269.4998,263963,1.2292,0.0,0.000,0
1778139650.0572,269.5084,264417,1.2313,0.0,0.000,0
1778139650.0658,269.5169,264912,1.2336,0.0,0.000,0
1778139650.0777,269.5289,263386,1.2265,0.0,0.000,0
1778139650.0862,269.5374,265128,1.2346,0.0,0.000,0
1778139650.0977,269.5489,263798,1.2284,0.0,0.000,0
1778139650.1066,269.5577,264424,1.2313,0.0,0.000,0
1778139650.1183,269.5694,264978,1.2339,0.0,0.000,0
1778139650.1271,269.5783,263518,1.2271,0.0,0.000,0
1778139650.1390,269.5901,264945,1.2337,0.0,0.000,0
1778139650.1475,269.5986,263945,1.2291,0.0,0.000,0
1778139650.1592,269.6104,263948,1.2291,0.0,0.000,0
1778139650.1680,269.6191,264998,1.2340,0.0,0.000,0
1778139650.1797,269.6309,263574,1.2274,0.0,0.000,0
1778139650.1883,269.6394,264855,1.2333,0.0,0.000,0
1778139650.1970,269.6482,264197,1.2303,0.0,0.000,0
1778139650.2086,269.6598,263702,1.2280,0.0,0.000,0
1778139650.2206,269.6717,265057,1.2343,0.0,0.000,0
1778139650.2292,269.6803,263656,1.2277,0.0,0.000,0
1778139650.2378,269.6889,264579,1.2320,0.0,0.000,0
1778139650.2497,269.7009,264602,1.2321,0.0,0.000,0
1778139650.2583,269.7095,263719,1.2280,0.0,0.000,0
1778139650.2665,269.7177,265015,1.2341,0.0,0.000,0
1778139650.2785,269.7297,263704,1.2280,0.0,0.000,0
1778139650.2904,269.7415,264608,1.2322,0.0,0.000,0
1778139650.2991,269.7502,264611,1.2322,0.0,0.000,0
1778139650.3075,269.7587,263804,1.2284,0.0,0.000,0
1778139650.3191,269.7703,264969,1.2339,0.0,0.000,0
1778139650.3279,269.7791,263610,1.2275,0.0,0.000,0
1778139650.3397,269.7909,264683,1.2325,0.0,0.000,0
1778139650.3484,269.7996,264722,1.2327,0.0,0.000,0
1778139650.3600,269.8111,263750,1.2282,0.0,0.000,0
1778139650.3688,269.8199,265160,1.2347,0.0,0.000,0
1778139650.3771,269.8283,263454,1.2268,0.0,0.000,0
1778139650.3888,269.8400,264660,1.2324,0.0,0.000,0
1778139650.3976,269.8488,264066,1.2297,0.0,0.000,0
1778139650.4094,269.8605,263855,1.2287,0.0,0.000,0
1778139650.4180,269.8692,265214,1.2350,0.0,0.000,0
1778139650.4300,269.8811,263787,1.2284,0.0,0.000,0
1778139650.4382,269.8893,264941,1.2337,0.0,0.000,0
1778139650.4468,269.8980,264199,1.2303,0.0,0.000,0
1778139650.4589,269.9100,263832,1.2286,0.0,0.000,0
1778139650.4705,269.9216,265016,1.2341,0.0,0.000,0
1778139650.4789,269.9301,263573,1.2274,0.0,0.000,0
1778139650.4877,269.9388,264694,1.2326,0.0,0.000,0
1778139650.4996,269.9508,264515,1.2317,0.0,0.000,0
1778139650.5083,269.9594,263671,1.2278,0.0,0.000,0
1778139650.5202,269.9714,265021,1.2341,0.0,0.000,0
1778139650.5287,269.9799,263593,1.2275,0.0,0.000,0
1778139650.5407,269.9919,264507,1.2317,0.0,0.000,0
1778139650.5490,270.0001,264567,1.2320,0.0,0.000,0
1778139650.5608,270.0120,263757,1.2282,0.0,0.000,0
1778139650.5693,270.0205,265027,1.2341,0.0,0.000,0
1778139650.5779,270.0290,263690,1.2279,0.0,0.000,0
1778139650.5899,270.0411,264431,1.2314,0.0,0.000,0
1778139650.6017,270.0528,264899,1.2335,0.0,0.000,0
1778139650.6099,270.0611,263718,1.2280,0.0,0.000,0
1778139650.6187,270.0698,265095,1.2344,0.0,0.000,0
1778139650.6305,270.0816,263737,1.2281,0.0,0.000,0
1778139650.6393,270.0905,264537,1.2318,0.0,0.000,0
1778139650.6507,270.1019,264583,1.2321,0.0,0.000,0
1778139650.6596,270.1108,263645,1.2277,0.0,0.000,0
1778139650.6679,270.1191,265169,1.2348,0.0,0.000,0
1778139650.6798,270.1310,263762,1.2282,0.0,0.000,0
1778139650.6884,270.1396,264603,1.2322,0.0,0.000,0
1778139650.7001,270.1513,264531,1.2318,0.0,0.000,0
1778139650.7086,270.1597,263756,1.2282,0.0,0.000,0
1778139650.7207,270.1718,265154,1.2347,0.0,0.000,0
1778139650.7293,270.1804,263629,1.2276,0.0,0.000,0
1778139650.7375,270.1887,264628,1.2323,0.0,0.000,0
1778139650.7495,270.2007,264773,1.2329,0.0,0.000,0
1778139650.7581,270.2093,263733,1.2281,0.0,0.000,0
1778139650.7701,270.2212,265187,1.2349,0.0,0.000,0
1778139650.7786,270.2298,263826,1.2285,0.0,0.000,0
1778139650.7905,270.2416,264589,1.2321,0.0,0.000,0
1778139650.7990,270.2502,264955,1.2338,0.0,0.000,0
1778139650.8110,270.2621,263514,1.2271,0.0,0.000,0
1778139650.8195,270.2706,265206,1.2350,0.0,0.000,0
1778139650.8313,270.2825,263955,1.2291,0.0,0.000,0
1778139650.8398,270.2910,264550,1.2319,0.0,0.000,0
1778139650.8515,270.3027,264923,1.2336,0.0,0.000,0
1778139650.8604,270.3116,263525,1.2271,0.0,0.000,0
1778139650.8687,270.3198,265149,1.2347,0.0,0.000,0
1778139650.8807,270.3318,263906,1.2289,0.0,0.000,0
1778139650.8925,270.3436,264229,1.2304,0.0,0.000,0
1778139650.9009,270.3521,264864,1.2334,0.0,0.000,0
1778139650.9095,270.3606,263811,1.2285,0.0,0.000,0
1778139650.9212,270.3724,265184,1.2349,0.0,0.000,0
1778139650.9301,270.3812,263882,1.2288,0.0,0.000,0
1778139650.9419,270.3930,264135,1.2300,0.0,0.000,0
1778139650.9503,270.4014,264887,1.2335,0.0,0.000,0
1778139650.9588,270.4100,263704,1.2280,0.0,0.000,0
1778139650.9706,270.4217,265089,1.2344,0.0,0.000,0
1778139650.9793,270.4305,263871,1.2287,0.0,0.000,0
1778139650.9909,270.4421,264557,1.2319,0.0,0.000,0
1778139650.9997,270.4508,264840,1.2333,0.0,0.000,0
1778139651.0115,270.4626,263575,1.2274,0.0,0.000,0
1778139651.0200,270.4711,265124,1.2346,0.0,0.000,0
1778139651.0318,270.4830,263765,1.2283,0.0,0.000,0
1778139651.0402,270.4914,264554,1.2319,0.0,0.000,0
1778139651.0489,270.5000,264896,1.2335,0.0,0.000,0
1778139651.0609,270.5120,263575,1.2274,0.0,0.000,0
1778139651.0693,270.5205,265090,1.2344,0.0,0.000,0
1778139651.0809,270.5321,263616,1.2276,0.0,0.000,0
1778139651.0897,270.5409,264567,1.2320,0.0,0.000,0
1778139651.1014,270.5526,264703,1.2326,0.0,0.000,0
1778139651.1102,270.5614,263613,1.2275,0.0,0.000,0
1778139651.1185,270.5696,265195,1.2349,0.0,0.000,0
1778139651.1303,270.5814,263547,1.2272,0.0,0.000,0
1778139651.1390,270.5901,264547,1.2319,0.0,0.000,0
1778139651.1509,270.6020,264873,1.2334,0.0,0.000,0
1778139651.1595,270.6106,263571,1.2273,0.0,0.000,0
1778139651.1714,270.6225,265017,1.2341,0.0,0.000,0
1778139651.1800,270.6312,263999,1.2293,0.0,0.000,0
1778139651.1918,270.6429,264133,1.2300,0.0,0.000,0
1778139651.2005,270.6516,264873,1.2334,0.0,0.000,0
1778139651.2120,270.6632,263511,1.2271,0.0,0.000,0
1778139651.2208,270.6719,265047,1.2342,0.0,0.000,0
1778139651.2326,270.6837,264040,1.2295,0.0,0.000,0
1778139651.2414,270.6926,263851,1.2287,0.0,0.000,0
1778139651.2496,270.7007,264794,1.2330,0.0,0.000,0
1778139651.2614,270.7125,263478,1.2269,0.0,0.000,0
1778139651.2701,270.7212,264903,1.2336,0.0,0.000,0
1778139651.2820,270.7331,264014,1.2294,0.0,0.000,0
1778139651.2906,270.7417,264334,1.2309,0.0,0.000,0
1778139651.3022,270.7534,264888,1.2335,0.0,0.000,0
1778139651.3108,270.7619,263457,1.2268,0.0,0.000,0
1778139651.3226,270.7737,264964,1.2338,0.0,0.000,0
1778139651.3311,270.7822,263874,1.2288,0.0,0.000,0
1778139651.3398,270.7909,264123,1.2299,0.0,0.000,0
1778139651.3516,270.8027,264853,1.2333,0.0,0.000,0
1778139651.3602,270.8113,263637,1.2277,0.0,0.000,0
1778139651.3719,270.8230,264955,1.2338,0.0,0.000,0
1778139651.3805,270.8317,263800,1.2284,0.0,0.000,0
1778139651.3922,270.8434,264222,1.2304,0.0,0.000,0
1778139651.4010,270.8522,264941,1.2337,0.0,0.000,0
1778139651.4128,270.8640,263469,1.2269,0.0,0.000,0
1778139651.4210,270.8722,265091,1.2344,0.0,0.000,0
1778139651.4300,270.8812,263742,1.2281,0.0,0.000,0
1778139651.4417,270.8928,264283,1.2307,0.0,0.000,0
1778139651.4500,270.9011,265074,1.2343,0.0,0.000,0
1778139651.4619,270.9131,263664,1.2278,0.0,0.000,0
1778139651.4707,270.9218,265208,1.2350,0.0,0.000,0
1778139651.4791,270.9302,263896,1.2289,0.0,0.000,0
1778139651.4911,270.9423,264525,1.2318,0.0,0.000,0
1778139651.5028,270.9540,264952,1.2338,0.0,0.000,0
1778139651.5116,270.9628,263568,1.2273,0.0,0.000,0
1778139651.5234,270.9746,264946,1.2338,0.0,0.000,0
1778139651.5321,270.9833,264374,1.2311,0.0,0.000,0
1778139651.5405,270.9916,263921,1.2290,0.0,0.000,0
1778139651.5522,271.0033,264954,1.2338,0.0,0.000,0
1778139651.5610,271.0122,263680,1.2279,0.0,0.000,0
1778139651.5728,271.0239,264860,1.2334,0.0,0.000,0
1778139651.5814,271.0325,264512,1.2317,0.0,0.000,0
1778139651.5930,271.0442,264145,1.2300,0.0,0.000,0
1778139651.6015,271.0527,265085,1.2344,0.0,0.000,0
1778139651.6101,271.0613,263585,1.2274,0.0,0.000,0
1778139651.6221,271.0733,264971,1.2339,0.0,0.000,0
1778139651.6306,271.0817,264183,1.2302,0.0,0.000,0
1778139651.6425,271.0936,264136,1.2300,0.0,0.000,0
1778139651.6509,271.1021,265154,1.2347,0.0,0.000,0
1778139651.6627,271.1139,263518,1.2271,0.0,0.000,0
1778139651.6715,271.1226,264964,1.2338,0.0,0.000,0
1778139651.6833,271.1344,264521,1.2318,0.0,0.000,0
1778139651.6921,271.1433,264052,1.2296,0.0,0.000,0
1778139651.7038,271.1550,265207,1.2350,0.0,0.000,0
1778139651.7124,271.1636,263623,1.2276,0.0,0.000,0
1778139651.7207,271.1718,264939,1.2337,0.0,0.000,0
1778139651.7327,271.1839,264472,1.2315,0.0,0.000,0
1778139651.7444,271.1956,263950,1.2291,0.0,0.000,0
1778139651.7532,271.2044,265297,1.2354,0.0,0.000,0
1778139651.7617,271.2128,263751,1.2282,0.0,0.000,0
1778139651.7733,271.2245,264957,1.2338,0.0,0.000,0
1778139651.7820,271.2332,264349,1.2310,0.0,0.000,0
1778139651.7938,271.2450,263812,1.2285,0.0,0.000,0
1778139651.8023,271.2535,265171,1.2348,0.0,0.000,0
1778139651.8141,271.2653,263654,1.2277,0.0,0.000,0
1778139651.8228,271.2740,264628,1.2323,0.0,0.000,0
1778139651.8313,271.2825,264358,1.2310,0.0,0.000,0
1778139651.8430,271.2941,264071,1.2297,0.0,0.000,0
1778139651.8517,271.3028,265213,1.2350,0.0,0.000,0
1778139651.8635,271.3147,263727,1.2281,0.0,0.000,0
1778139651.8722,271.3234,264675,1.2325,0.0,0.000,0
1778139651.8841,271.3352,264784,1.2330,0.0,0.000,0
1778139651.8927,271.3439,263883,1.2288,0.0,0.000,0
1778139651.9044,271.3555,265234,1.2351,0.0,0.000,0
1778139651.9132,271.3643,263906,1.2289,0.0,0.000,0
1778139651.9250,271.3761,264593,1.2321,0.0,0.000,0
1778139651.9335,271.3846,264818,1.2332,0.0,0.000,0
1778139651.9419,271.3931,263872,1.2287,0.0,0.000,0
1778139651.9537,271.4049,265415,1.2359,0.0,0.000,0
1778139651.9625,271.4137,263912,1.2289,0.0,0.000,0
1778139651.9741,271.4252,264781,1.2330,0.0,0.000,0
1778139651.9828,271.4340,264731,1.2327,0.0,0.000,0
1778139651.9945,271.4457,263760,1.2282,0.0,0.000,0
1778139652.0031,271.4543,265273,1.2353,0.0,0.000,0
1778139652.0116,271.4627,263507,1.2271,0.0,0.000,0
1778139652.0233,271.4745,264644,1.2323,0.0,0.000,0
1778139652.0320,271.4831,264800,1.2331,0.0,0.000,0
1778139652.0441,271.4952,263661,1.2278,0.0,0.000,0
1778139652.0558,271.5069,265060,1.2343,0.0,0.000,0
1778139652.0640,271.5152,263546,1.2272,0.0,0.000,0
1778139652.0727,271.5238,264524,1.2318,0.0,0.000,0
1778139652.0846,271.5357,264733,1.2328,0.0,0.000,0
1778139652.0935,271.5447,263643,1.2277,0.0,0.000,0
1778139652.1049,271.5560,265252,1.2352,0.0,0.000,0
1778139652.1138,271.5649,263556,1.2273,0.0,0.000,0
1778139652.1219,271.5730,264778,1.2330,0.0,0.000,0
1778139652.1340,271.5852,264760,1.2329,0.0,0.000,0
1778139652.1426,271.5937,263785,1.2283,0.0,0.000,0
1778139652.1543,271.6054,265153,1.2347,0.0,0.000,0
1778139652.1631,271.6143,263674,1.2278,0.0,0.000,0
1778139652.1749,271.6261,264476,1.2316,0.0,0.000,0
1778139652.1834,271.6345,264691,1.2326,0.0,0.000,0
1778139652.1952,271.6463,263663,1.2278,0.0,0.000,0
1778139652.2039,271.6551,265131,1.2346,0.0,0.000,0
1778139652.2158,271.6669,263993,1.2293,0.0,0.000,0
1778139652.2246,271.6757,263980,1.2293,0.0,0.000,0
1778139652.2327,271.6839,264650,1.2324,0.0,0.000,0
1778139652.2445,271.6957,263639,1.2277,0.0,0.000,0
1778139652.2532,271.7043,265052,1.2342,0.0,0.000,0
1778139652.2651,271.7163,263938,1.2291,0.0,0.000,0
1778139652.2737,271.7248,264516,1.2317,0.0,0.000,0
1778139652.2854,271.7365,264839,1.2333,0.0,0.000,0
1778139652.2939,271.7451,263649,1.2277,0.0,0.000,0
1778139652.3057,271.7568,265130,1.2346,0.0,0.000,0
1778139652.3142,271.7653,263773,1.2283,0.0,0.000,0
1778139652.3227,271.7739,264588,1.2321,0.0,0.000,0
1778139652.3348,271.7859,264900,1.2335,0.0,0.000,0
1778139652.3434,271.7945,263570,1.2273,0.0,0.000,0
1778139652.3548,271.8059,265186,1.2349,0.0,0.000,0
1778139652.3636,271.8147,263667,1.2278,0.0,0.000,0
1778139652.3753,271.8265,264500,1.2317,0.0,0.000,0
1778139652.3841,271.8353,265128,1.2346,0.0,0.000,0
1778139652.3959,271.8471,263518,1.2271,0.0,0.000,0
1778139652.4046,271.8557,265177,1.2348,0.0,0.000,0
1778139652.4129,271.8641,263753,1.2282,0.0,0.000,0
1778139652.4248,271.8760,264423,1.2313,0.0,0.000,0
1778139652.4334,271.8846,264899,1.2335,0.0,0.000,0
1778139652.4451,271.8962,263652,1.2277,0.0,0.000,0
1778139652.4539,271.9050,265043,1.2342,0.0,0.000,0
1778139652.4656,271.9168,263901,1.2289,0.0,0.000,0
1778139652.4744,271.9256,264011,1.2294,0.0,0.000,0
1778139652.4859,271.9371,264926,1.2337,0.0,0.000,0
1778139652.4947,271.9459,263433,1.2267,0.0,0.000,0
1778139652.5066,271.9577,264722,1.2327,0.0,0.000,0
1778139652.5153,271.9664,264191,1.2302,0.0,0.000,0
1778139652.5236,271.9747,264477,1.2316,0.0,0.000,0
1778139652.5353,271.9864,264804,1.2331,0.0,0.000,0
1778139652.5442,271.9953,263399,1.2265,0.0,0.000,0
1778139652.5557,272.0069,264796,1.2331,0.0,0.000,0
1778139652.5645,272.0156,263964,1.2292,0.0,0.000,0
1778139652.5761,272.0273,264057,1.2296,0.0,0.000,0
1778139652.5847,272.0358,264833,1.2332,0.0,0.000,0
1778139652.5964,272.0476,263555,1.2273,0.0,0.000,0
1778139652.6053,272.0564,264848,1.2333,0.0,0.000,0
1778139652.6137,272.0649,263891,1.2288,0.0,0.000,0
1778139652.6257,272.0768,263978,1.2292,0.0,0.000,0
1778139652.6341,272.0853,264930,1.2337,0.0,0.000,0
1778139652.6458,272.0970,263500,1.2270,0.0,0.000,0
1778139652.6543,272.1055,265166,1.2348,0.0,0.000,0
1778139652.6661,272.1173,263833,1.2286,0.0,0.000,0
1778139652.6750,272.1262,264030,1.2295,0.0,0.000,0
1778139652.6867,272.1378,264971,1.2339,0.0,0.000,0
1778139652.6955,272.1467,263340,1.2263,0.0,0.000,0
1778139652.7038,272.1549,265016,1.2341,0.0,0.000,0
1778139652.7158,272.1670,264032,1.2295,0.0,0.000,0
1778139652.7276,272.1787,263807,1.2284,0.0,0.000,0
1778139652.7364,272.1875,265158,1.2347,0.0,0.000,0
1778139652.7448,272.1959,263533,1.2272,0.0,0.000,0
1778139652.7567,272.2079,264717,1.2327,0.0,0.000,0
1778139652.7652,272.2163,264553,1.2319,0.0,0.000,0
1778139652.7773,272.2284,263681,1.2279,0.0,0.000,0
1778139652.7857,272.2368,265061,1.2343,0.0,0.000,0
1778139652.7975,272.2487,263710,1.2280,0.0,0.000,0
1778139652.8062,272.2574,264539,1.2319,0.0,0.000,0
1778139652.8178,272.2689,264499,1.2317,0.0,0.000,0
1778139652.8264,272.2775,263797,1.2284,0.0,0.000,0
1778139652.8382,272.2893,265039,1.2342,0.0,0.000,0
1778139652.8469,272.2980,263688,1.2279,0.0,0.000,0
1778139652.8586,272.3097,264527,1.2318,0.0,0.000,0
1778139652.8672,272.3184,264358,1.2310,0.0,0.000,0
1778139652.8755,272.3266,263760,1.2282,0.0,0.000,0
1778139652.8875,272.3386,265149,1.2347,0.0,0.000,0
1778139652.8964,272.3475,263658,1.2278,0.0,0.000,0
1778139652.9082,272.3593,264412,1.2313,0.0,0.000,0
1778139652.9166,272.3677,264524,1.2318,0.0,0.000,0
1778139652.9284,272.3795,263652,1.2277,0.0,0.000,0
1778139652.9369,272.3880,265061,1.2343,0.0,0.000,0
1778139652.9455,272.3966,263580,1.2274,0.0,0.000,0
1778139652.9573,272.4084,264799,1.2331,0.0,0.000,0
1778139652.9659,272.4171,264491,1.2316,0.0,0.000,0
1778139652.9778,272.4289,263799,1.2284,0.0,0.000,0
1778139652.9864,272.4376,265166,1.2348,0.0,0.000,0
1778139652.9947,272.4458,263475,1.2269,0.0,0.000,0
1778139653.0067,272.4579,264728,1.2327,0.0,0.000,0
1778139653.0184,272.4695,264554,1.2319,0.0,0.000,0
1778139653.0272,272.4783,263776,1.2283,0.0,0.000,0
1778139653.0355,272.4867,265110,1.2345,0.0,0.000,0
1778139653.0472,272.4983,263382,1.2265,0.0,0.000,0
1778139653.0556,272.5068,264685,1.2325,0.0,0.000,0
1778139653.0677,272.5189,264616,1.2322,0.0,0.000,0
1778139653.0765,272.5277,263652,1.2277,0.0,0.000,0
1778139653.0881,272.5392,264938,1.2337,0.0,0.000,0
